Chr	StartPos	EndPos	Likelihood
chr4	2636349	2637582	0.0
chr4	2637582	2637604	0.0
chr4	2637604	2638940	0.0
chr4	2637582	2638940	0.0
chr4	2638940	2639352	0.0
chr4	2639352	2640271	0.0
chr4	2640271	2640480	0.0
chr4	2640480	2643552	0.0
chr4	2640271	2643552	0.0
chr4	2643552	2644198	0.0
chr4	2644229	2644664	0.0
chr4	2644664	2644753	0.0
chr4	2644753	2644799	0.0
chr4	2644799	2645049	0.0
chr4	2645049	2645271	0.0
chr4	2645279	2645319	0.0
chr4	2645318	2645398	0.0
chr4	2645429	2645492	0.0
chr4	2645492	2645502	0.0
chr4	2645502	2645597	0.0
chr4	2645597	2645716	0.0
chr4	2645716	2645794	0.0
chr4	2645794	2645841	0.0
chr4	2645887	2645913	0.0
chr4	2645955	2645962	0.0
chr4	2645962	2646035	0.0
chr4	2646084	2646098	0.0
chr4	2646150	2646191	0.0
chr4	2646215	2646285	0.0
chr4	2646285	2646335	0.0
chr4	2646350	2646402	0.0
chr4	2646402	2646503	0.0
chr4	2646503	2646673	0.0
chr4	2646673	2646977	0.0
chr4	2646977	2647320	0.0
chr4	2647320	2647649	0.0
chr4	2647649	2647993	0.0
chr4	2647993	2648854	0.0
chr4	2648854	2649707	0.0
chr4	2649707	2649865	0.0
chr4	2649865	2650007	0.0
chr4	2650007	2652994	0.0
chr4	2649865	2652994	0.0
chr4	2652994	2653506	0.0
chr4	2652994	2653512	0.0
chr4	2653512	2654570	0.0
chr4	2653506	2654570	0.0
chr4	2654570	2655201	0.0
chr4	2655201	2655369	0.0
chr4	2655369	2656610	0.0
chr4	2656610	2657020	0.0
chr4	2657020	2657585	0.0
chr4	2657585	2657795	0.0
chr4	2657795	2658380	0.0
chr4	2658380	2660176	0.0
chr4	2660176	2664253	0.0
chr4	2664253	2669329	0.0
chr4	2664253	2669209	0.0
chr4	2664253	2669113	0.0
chr4	2669113	2669209	0.0
chr4	2669209	2669329	0.0
chr4	2669329	2670142	0.0
chr4	2670142	2670399	0.0
chr4	2670399	2671701	0.0
chr4	2671701	2672213	0.0
chr4	2672213	2673249	0.0
chr4	2673249	2673480	0.0
chr4	2673480	2673928	0.0
chr4	2673928	2674481	0.0
chr4	2674481	2675875	0.0
chr4	2674481	2675854	0.0
chr4	2675875	2676305	0.0
chr4	2675854	2676305	0.0
chr4	2676305	2677877	0.0
chr4	2677877	2678637	0.0
chr4	2678637	2679640	0.0
chr4	2679640	2679889	0.0
chr4	2679889	2680543	0.0
chr4	2680543	2682759	0.0
chr4	2682759	2683748	0.0
chr4	2683748	2684549	0.0
chr4	2684549	2685974	0.0
chr4	2685974	2688597	0.0
chr4	2688597	2691561	0.0
chr4	2691561	2691981	0.0
chr4	2691981	2692918	0.0
chr4	2692918	2693368	0.0
chr4	2693368	2693850	0.0
chr4	2693850	2697745	0.0
chr4	2697745	2699806	0.0
chr4	2697745	2699806	0.06310682
chr4	2699806	2700915	0.0
chr4	2700915	2701950	0.0
chr4	2701950	2709810	0.0
chr4	2709810	2710525	0.0
chr4	2710525	2712129	0.0
chr4	2712129	2713419	0.0
chr4	2713419	2713765	0.0
chr4	2713765	2714143	0.0
chr4	2714143	2714475	0.0
chr4	2714475	2714545	0.0
chr4	2714545	2717507	0.0
chr4	2714475	2717507	0.0
chr4	2717507	2719668	0.0
chr4	2717507	2719436	0.0
chr4	2719436	2719668	0.0
chr4	2719668	2720457	0.0
chr4	2720457	2722644	0.0
chr4	2722644	2723634	0.0
chr4	2723634	2723931	0.0
chr4	2723931	2724662	0.0
chr4	2724662	2724751	0.0
chr4	2724751	2730679	0.0
chr4	2724662	2730679	0.0
chr4	2730679	2732090	0.0
chr4	2732090	2733606	0.05642481
chr4	2732090	2733606	0.0
chr4	2733606	2734925	0.0
chr4	2734925	2735125	0.0
chr4	2735125	2735338	0.0
chr4	2735338	2735452	0.0
chr4	2735452	2735570	0.0
chr4	2735452	2735569	0.0
chr4	2735570	2737276	0.0
chr4	2735569	2737276	0.0
chr4	2735452	2737276	0.0
chr4	2737276	2737898	0.0
chr4	2737898	2741282	0.0
chr4	2741282	2741999	0.0
chr4	2741999	2742087	0.0
chr4	2742087	2742583	0.0
chr4	2742583	2743278	0.0
chr4	2743278	2743432	0.0
chr4	2743432	2744180	0.0
chr4	2744180	2744610	0.0
chr4	2744610	2744679	0.0
chr4	2744679	2745869	0.0
chr4	2744610	2745869	0.0
chr4	2745869	2746434	0.0
chr4	2746434	2746485	0.0
chr4	2746485	2747192	0.0
chr4	2746434	2747192	0.0
chr4	2747192	2748550	0.0
chr4	2748550	2748928	0.0
chr4	2748938	2748998	0.0
chr4	2748998	2749563	0.0
chr4	2749563	2749790	0.0
chr4	2749790	2749855	0.0
chr4	2749855	2751575	0.0
chr4	2749855	2751524	0.0
chr4	2749790	2751524	0.0
chr4	2751524	2751575	0.0
chr4	2751575	2752253	0.0
chr4	2751524	2752253	0.0
chr4	2752253	2779958	0.0
chr4	2752253	2777188	0.0
chr4	2752253	2778569	0.0
chr4	2752253	2778670	0.0
chr4	2752253	2778521	0.0
chr4	2751524	2777188	0.0
chr4	2751575	2777188	0.0
chr4	2777188	2778569	0.0
chr4	2777188	2778554	0.0
chr4	2777188	2778521	0.0
chr4	2778569	2778670	0.0
chr4	2778670	2778994	0.0
chr4	2778670	2778968	0.0
chr4	2778968	2778994	0.0
chr4	2778994	2779172	0.0
chr4	2779172	2779298	0.0
chr4	2779298	2779876	0.0
chr4	2779876	2779958	0.0
chr4	2779958	2781932	0.0
chr4	2779876	2781932	0.0
chr4	2781932	2783457	0.0
chr4	2783457	2785375	0.0
chr4	2785375	2788123	0.0
chr4	2788123	2788626	0.03489769
chr4	2788123	2788648	0.0
chr4	2788123	2788626	0.0
chr4	2788648	2788771	0.0
chr4	2788786	2788867	0.0
chr4	2788897	2788951	0.0
chr4	2788963	2792088	0.0
chr4	2788963	2792317	0.0
chr4	2788897	2792088	0.0
chr4	2788951	2792088	0.0
chr4	2788867	2792088	0.0
chr4	2788771	2792088	0.0
chr4	2792088	2792322	0.0
chr4	2792088	2792317	0.0
chr4	2792322	2793307	0.0
chr4	2792317	2793307	0.0
chr4	2793307	2795930	0.0
chr4	2793307	2795758	0.0
chr4	2795758	2795930	0.0
chr4	2795758	2795936	0.0
chr4	2795936	2796029	0.0
chr4	2796029	2796065	0.0
chr4	2796065	2796573	0.0
chr4	2796029	2796573	0.0
chr4	2796573	2797106	0.0
chr4	2797106	2799950	0.0
chr4	2797106	2799950	0.39577579999999996
chr4	2799950	2800862	0.0
chr4	2800862	2804318	0.1236462
chr4	2800862	2804318	0.0
chr4	2804318	2809796	0.5372100999999999
chr4	2804318	2809796	0.0
chr4	2809796	2811465	0.0
chr4	2811465	2813631	0.0
chr4	2813631	2814287	0.0
chr4	2813631	2814287	0.29570640000000004
chr4	2814287	2814912	0.0
chr4	2814912	2814995	0.0
chr4	2814995	2816800	0.0
chr4	2814912	2816800	0.0
chr4	2816800	2817179	0.1976057
chr4	2816800	2817179	0.0
chr4	2817179	2817987	0.0
chr4	2817987	2819015	0.110529
chr4	2817987	2819015	0.0
chr4	2819015	2819401	0.0
chr4	2819401	2819604	0.0
chr4	2819604	2820049	0.0
chr4	2820049	2820768	0.05288303
chr4	2820049	2820768	0.0
chr4	2820768	2822378	0.0
chr4	2822378	2822826	0.5406574000000001
chr4	2822378	2822826	0.0
chr4	2822826	2823096	0.0
chr4	2823096	2823338	0.0
chr4	2823338	2826572	0.0
chr4	2823338	2826343	0.0
chr4	2823096	2826343	0.0
chr4	2826343	2826572	0.0
chr4	2826572	2827044	0.0
chr4	2827044	2827554	0.0
chr4	2827554	2830520	0.46331229999999995
chr4	2827554	2830520	0.0
chr4	2830520	2831417	0.0
chr4	2831417	2831553	0.0
chr4	2831553	2834073	0.0
chr4	2831417	2834073	0.0
chr4	2834073	2834547	0.0
chr4	2834547	2836442	0.0
chr4	2836442	2836605	0.0
chr4	2836605	2837317	0.0
chr4	2837317	2837473	0.0
chr4	2837473	2837701	0.0
chr4	2837701	2837906	0.0
chr4	2837906	2840449	0.0
chr4	2837906	2840449	0.07084789
chr4	2840449	2841579	0.0
chr4	2841579	2842052	0.0
chr4	2842052	2842849	0.0
chr4	2842052	2842845	0.0
chr4	2842849	2843490	0.0
chr4	2842845	2843490	0.0
chr4	2842849	2843490	0.298603
chr4	2843490	2844172	0.0
chr4	2844172	2845251	0.0
chr4	2845251	2848363	0.0
chr4	2845251	2848363	0.1042364
chr4	2848363	2850676	0.0681009
chr4	2848363	2850676	0.0
chr4	2848363	2850676	0.23448809999999998
chr4	2850676	2853980	0.0
chr4	2850676	2853980	0.20665419999999998
chr4	2853980	2854741	0.0
chr4	2854741	2855190	0.0
chr4	2855190	2856653	0.0
chr4	2856653	2857603	0.0
chr4	2857603	2857771	0.0
chr4	2857771	2858267	0.0
chr4	2858267	2865070	0.0
chr4	2857771	2865070	0.0
chr4	2857603	2865070	0.30625359999999996
chr4	2865070	2866883	0.0
chr4	2866883	2867335	0.0
chr4	2867335	2867486	0.0
chr4	2867506	2867525	0.0
chr4	2867525	2867608	0.0
chr4	2867630	2867937	0.0
chr4	2867623	2867937	0.0
chr4	2867608	2867937	0.0
chr4	2867937	2869077	0.0
chr4	2867937	2869147	0.0
chr4	2867937	2869064	0.0
chr4	2869077	2869130	0.0
chr4	2869147	2869412	0.0
chr4	2869436	2869668	0.0
chr4	2869668	2870168	0.0
chr4	2869668	2870168	0.5340873
chr4	2870168	2870588	0.0
chr4	2870588	2870707	0.0
chr4	2870707	2870811	0.0
chr4	2870811	2870983	0.0
chr4	2870983	2871271	0.0
chr4	2871271	2871325	0.0
chr4	2871325	2872389	0.0
chr4	2871271	2872389	0.0
chr4	2872389	2872497	0.0
chr4	2872506	2872662	0.0
chr4	2872662	2872834	0.0
chr4	2872834	2873049	0.0
chr4	2873049	2873117	0.0
chr4	2873131	2873182	0.0
chr4	2873182	2873280	0.0
chr4	2873280	2873404	0.0
chr4	2873404	2873763	0.0
chr4	2873763	2874094	0.0
chr4	2874094	2874508	0.0
chr4	2874508	2874568	0.0
chr4	2874598	2874664	0.0
chr4	2874664	2875819	0.0
chr4	2874598	2875819	0.0
chr4	2875819	2876073	0.0
chr4	2876073	2876501	0.4626201
chr4	2876073	2876501	0.0
chr4	2876501	2876914	0.0
chr4	2876914	2877836	0.0
chr4	2877836	2878701	0.0
chr4	2878701	2879372	0.0
chr4	2879372	2879461	0.0
chr4	2879461	2880137	0.0
chr4	2880137	2880205	0.0
chr4	2880205	2880867	0.0
chr4	2880137	2880867	0.0
chr4	2880867	2880945	0.0
chr4	2880945	2881164	0.0
chr4	2881164	2881227	0.0
chr4	2881243	2881275	0.0
chr4	2881275	2885656	0.0
chr4	2881243	2885656	0.0
chr4	2881227	2885656	0.0
chr4	2881164	2885656	0.0
chr4	2881227	2885656	0.243956
chr4	2885656	2888203	0.0
chr4	2888203	2888754	0.0
chr4	2888203	2888754	0.3948488
chr4	2888754	2889301	0.0
chr4	2889301	2890054	0.0
chr4	2890054	2890478	0.0
chr4	2890054	2890478	0.5346208
chr4	2890478	2891144	0.0
chr4	2890478	2891144	0.27361090000000005
chr4	2891144	2891493	0.0
chr4	2891493	2893281	0.0
chr4	2891493	2893281	0.1718637
chr4	2893281	2894663	0.0
chr4	2893281	2894663	0.3198851
chr4	2894663	2895206	0.0
chr4	2895206	2895361	0.0
chr4	2895361	2895712	0.0
chr4	2895712	2895959	0.0
chr4	2895959	2897340	0.0
chr4	2895959	2897286	0.0
chr4	2897286	2897340	0.0
chr4	2897340	2898974	0.0
chr4	2897286	2898974	0.0
chr4	2897286	2898974	0.5427663
chr4	2898974	2899429	0.0
chr4	2899429	2899571	0.0
chr4	2899429	2899571	0.32855059999999997
chr4	2899571	2899832	0.0
chr4	2899832	2901460	0.06319439
chr4	2899832	2901460	0.0
chr4	2899832	2901607	0.0
chr4	2901460	2901607	0.0
chr4	2901607	2902114	0.0
chr4	2902114	2904462	0.0
chr4	2904462	2905285	0.0
chr4	2905285	2905545	0.0
chr4	2905545	2905846	0.0
chr4	2905846	2906310	0.0
chr4	2906310	2906465	0.0
chr4	2906465	2910307	0.0
chr4	2906465	2910082	0.0
chr4	2906310	2910082	0.0
chr4	2910082	2910307	0.0
chr4	2910307	2910947	0.0
chr4	2910947	2912097	0.0
chr4	2912097	2912806	0.0
chr4	2912806	2915439	0.0
chr4	2912806	2915439	0.5384169
chr4	2915439	2977381	0.0
chr4	2915439	2981221	0.0
chr4	2915439	2977154	0.0
chr4	2915439	2976098	0.0
chr4	2915439	2976784	0.0
chr4	2915439	2976097	0.0
chr4	2912806	2976097	0.0
chr4	2912097	2976097	0.0
chr4	2915439	2981221	0.07907649
chr4	2915439	2981221	0.254783
chr4	2915439	2981221	0.4357624
chr4	2915439	2981221	0.6241989
chr4	2976097	2976784	1.228665
chr4	2976097	2981221	0.8035971
chr4	2976097	2981221	0.7939647
chr4	2976097	2981221	0.7927941999999999
chr4	2976097	2981221	0.801294
chr4	2976097	2981221	0.8190352
chr4	2976097	2981221	0.846143
chr4	2976097	2981221	0.8825732
chr4	2976097	2981221	0.9288537
chr4	2976097	2981221	0.9847545
chr4	2976097	2981221	1.049783
chr4	2976097	2981221	1.0518
chr4	2976097	2981221	1.024987
chr4	2976097	2981221	1.0077049999999999
chr4	2976097	2981221	0.9994687
chr4	2976097	2981221	1.000071
chr4	2976097	2981221	0.9994615
chr4	2976097	2981221	0.9084358
chr4	2976097	2981221	0.8255609
chr4	2976097	2981221	0.7491226
chr4	2976097	2981221	0.6088131999999999
chr4	2976097	2981221	0.44138180000000005
chr4	2976097	2981221	0.27910209999999996
chr4	2977381	2981221	0.0
chr4	2977154	2981221	0.0
chr4	2977381	2981221	0.48643420000000004
chr4	2981221	3196230	0.09771524
chr4	2981221	3209566	0.0
chr4	2981221	3209055	0.0
chr4	2981221	3202743	0.0
chr4	2981221	3196230	0.0
chr4	2981221	3204949	0.0
chr4	2981221	3195480	0.0
chr4	2981221	3197631	0.0
chr4	2981221	3208408	0.0
chr4	2981221	3204729	0.0
chr4	2981221	3201709	0.0
chr4	2981221	3204158	0.0
chr4	2981221	3209305	0.0
chr4	2981221	3207276	0.0
chr4	2981221	3207674	0.0
chr4	2981221	3195171	0.0
chr4	2981221	3204811	0.0
chr4	2981221	3204629	0.0
chr4	2977381	3195171	0.0
chr4	2977154	3195171	0.0
chr4	2976784	3195171	0.0
chr4	2976097	3195171	0.0
chr4	3195171	3195480	0.0
chr4	3195480	3196230	0.0
chr4	3196230	3197631	0.0
chr4	3197631	3201709	0.13294820000000002
chr4	3197631	3201709	0.0
chr4	3197631	3201709	0.2023939
chr4	3201709	3202743	0.0
chr4	3202743	3204158	0.0
chr4	3202743	3204158	0.10047060000000001
chr4	3204158	3204516	0.0
chr4	3204516	3204629	0.0
chr4	3204629	3204729	0.0
chr4	3204729	3204811	0.0
chr4	3204811	3204949	0.0
chr4	3204949	3207276	0.32454809999999995
chr4	3204949	3207276	0.0
chr4	3204729	3207276	0.31320240000000005
chr4	3207276	3207674	0.0
chr4	3207276	3207674	0.3088532
chr4	3207674	3208408	0.0
chr4	3207674	3208408	0.1213944
chr4	3208408	3208937	0.0
chr4	3208937	3209055	0.0
chr4	3209055	3209305	0.0
chr4	3209305	3209535	0.0
chr4	3209566	3210206	0.0
chr4	3209535	3210206	0.0
chr4	3210206	3214557	0.0
chr4	3214557	3215151	0.0
chr4	3215151	3215469	0.0
chr4	3215469	3216115	0.0
chr4	3216115	3216215	0.0
chr4	3216215	3216587	0.0
chr4	3216587	3217131	0.0
chr4	3217131	3220724	0.0
chr4	3217131	3220529	0.0
chr4	3220529	3220724	0.0
chr4	3220724	3224444	0.0
chr4	3220529	3224444	0.0
chr4	3224444	3225418	0.0
chr4	3225418	3230132	0.0
chr4	3225418	3230132	0.3827856
chr4	3230132	3262583	0.28554309999999994
chr4	3230132	3262583	0.0
chr4	3230132	3261296	0.0
chr4	3230132	3261915	0.0
chr4	3230132	3260708	0.0
chr4	3230132	3260847	0.0
chr4	3260708	3260847	0.0
chr4	3260708	3260846	0.0
chr4	3260847	3261296	0.0
chr4	3260846	3261296	0.0
chr4	3261296	3261915	0.2623205
chr4	3261296	3261915	0.0
chr4	3261915	3262583	0.0
chr4	3262583	3266206	0.0
chr4	3266206	3266661	0.11250999999999999
chr4	3266206	3266661	0.0
chr4	3266661	3267585	0.0
chr4	3267585	3270735	0.0
chr4	3267585	3270976	0.0
chr4	3270735	3270976	0.0
chr4	3270976	3273606	0.0
chr4	3270976	3273606	0.20770529999999998
chr4	3273606	3282230	0.07670945
chr4	3273606	3282230	0.0
chr4	3273606	3282183	0.0
chr4	3282183	3282230	0.0
chr4	3282230	3284368	0.0
chr4	3282183	3284368	0.0
chr4	3284368	3287091	0.09859676
chr4	3284368	3287091	0.0
chr4	3284368	3287091	0.08947397
chr4	3287091	3289961	0.2143888
chr4	3287091	3290012	0.0
chr4	3287091	3289961	0.0
chr4	3287091	3289907	0.0
chr4	3289907	3289961	0.6416959
chr4	3289907	3290012	0.44606549999999995
chr4	3290012	3293002	0.0
chr4	3289961	3293002	0.0
chr4	3289907	3293002	0.0
chr4	3293002	3293291	0.0
chr4	3293291	3295044	0.48406940000000004
chr4	3293291	3295044	0.0
chr4	3295044	3296137	0.0
chr4	3295044	3296170	0.0
chr4	3296137	3296170	0.1954364
chr4	3296170	3297322	0.0
chr4	3296137	3297322	0.0
chr4	3297322	3297442	0.0
chr4	3297442	3297891	0.0
chr4	3297891	3298899	0.0
chr4	3298899	3299114	0.0
chr4	3299114	3300782	0.0
chr4	3300782	3301301	0.0
chr4	3301301	3301470	0.0
chr4	3301470	3304773	0.0
chr4	3301301	3304773	0.0
chr4	3304773	3308494	0.6357444
chr4	3304773	3308494	0.0
chr4	3304773	3308494	0.6104236
chr4	3308494	3313265	0.02278142
chr4	3308494	3313265	0.0
chr4	3308494	3313265	0.11822160000000001
chr4	3313265	3318233	0.5985001
chr4	3313265	3318233	0.07527849
chr4	3313265	3318233	0.0
chr4	3313265	3318233	0.1977493
chr4	3318233	3323058	0.4992567
chr4	3318233	3323058	0.0
chr4	3318233	3323058	0.11991220000000001
chr4	3323058	3325392	0.05979872
chr4	3323058	3325417	0.0
chr4	3323058	3325392	0.0
chr4	3325392	3325417	0.0
chr4	3325417	3329650	0.0
chr4	3325417	3329428	0.0
chr4	3325392	3329428	0.0
chr4	3329428	3329650	0.0
chr4	3329650	3329906	0.0
chr4	3329906	3330095	0.0
chr4	3330095	3331227	0.0
chr4	3331227	3335422	0.0
chr4	3335422	3337497	0.3021074
chr4	3335422	3337497	0.0
chr4	3335422	3337497	0.5917571
chr4	3337497	3338341	0.0
chr4	3338341	3342038	0.0
chr4	3342038	3344039	0.0
chr4	3344039	3344903	0.0
chr4	3344903	3345951	0.0
chr4	3345951	3347730	0.0
chr4	3347730	3347970	0.0
chr4	3347970	3349546	0.0
chr4	3349546	3350902	0.0
chr4	3350902	3351269	0.5172481
chr4	3350902	3351269	0.0
chr4	3351269	3355933	0.0
chr4	3351269	3355885	0.0
chr4	3350902	3355885	0.0
chr4	3350902	3355933	0.40754250000000003
chr4	3355885	3357970	0.10008910000000001
chr4	3355933	3358090	0.0
chr4	3355933	3357970	0.0
chr4	3355885	3357970	0.0
chr4	3357970	3358090	0.0
chr4	3358090	3358490	0.0
chr4	3358090	3358488	0.0
chr4	3358490	3358921	0.0
chr4	3358488	3358921	0.0
chr4	3358921	3360621	0.0
chr4	3358921	3360621	0.02034344
chr4	3360621	3364253	0.0
chr4	3360621	3364253	0.3502264
chr4	3364253	3365618	0.0
chr4	3365618	3366339	0.0
chr4	3366339	3368234	0.0
chr4	3366339	3368234	0.42011099999999996
chr4	3368234	3369864	0.0
chr4	3369864	3372417	0.1318876
chr4	3369864	3372417	0.0
chr4	3369864	3372337	0.0
chr4	3372337	3372417	0.0
chr4	3372417	3373572	0.0
chr4	3372337	3373572	0.0
chr4	3373572	3374465	0.0
chr4	3373572	3374397	0.0
chr4	3374397	3374465	0.0
chr4	3374465	3375827	0.6436316
chr4	3374465	3375827	0.0
chr4	3374397	3375827	0.0
chr4	3375827	3376832	0.0
chr4	3376832	3384765	0.0
chr4	3384765	3386170	0.0
chr4	3386170	3386996	0.0
chr4	3386996	3387368	0.0
chr4	3387368	3389679	0.0
chr4	3387368	3389679	0.3509087
chr4	3389679	3392380	0.0
chr4	3392380	3393726	0.4378893
chr4	3392380	3393726	0.0
chr4	3392380	3393726	0.2291605
chr4	3393726	3396143	0.0
chr4	3396143	3397856	0.05485571
chr4	3396143	3397856	0.0
chr4	3397856	3399236	0.0
chr4	3397856	3399236	0.1546299
chr4	3399236	3400390	0.0
chr4	3400390	3401014	0.0
chr4	3401014	3401341	0.6495576
chr4	3401014	3401341	0.0
chr4	3401341	3404080	0.06410523
chr4	3401341	3404080	0.0
chr4	3404080	3404788	0.0
chr4	3404788	3405370	0.0
chr4	3405370	3406936	0.0
chr4	3406936	3407714	0.0
chr4	3407714	3408240	0.3062535
chr4	3407714	3408240	0.0
chr4	3408240	3410522	0.0
chr4	3410522	3410895	0.0
chr4	3410895	3411001	0.0
chr4	3411003	3411341	0.0
chr4	3411001	3411341	0.0
chr4	3411341	3413584	0.0
chr4	3411341	3413584	0.1775764
chr4	3413584	3417603	0.0
chr4	3417603	3419890	0.0
chr4	3419890	3420789	0.0
chr4	3420789	3423839	0.4400052
chr4	3420789	3423839	0.0
chr4	3423839	3425036	0.0
chr4	3425036	3429121	0.45196949999999997
chr4	3425036	3429121	0.0
chr4	3429121	3429560	0.0
chr4	3429560	3431433	0.0
chr4	3431433	3432420	0.0
chr4	3431433	3432420	0.1444483
chr4	3432420	3433668	0.0
chr4	3432420	3433637	0.0
chr4	3433668	3433903	0.0
chr4	3433903	3437751	0.0
chr4	3433903	3437864	0.0
chr4	3433637	3437751	0.0
chr4	3437751	3437864	0.0
chr4	3437864	3440841	0.0
chr4	3437751	3440841	0.0
chr4	3440841	3443025	0.0
chr4	3443025	3444197	0.5250498
chr4	3443025	3444197	0.0
chr4	3444197	3444609	0.0
chr4	3444609	3446319	0.0
chr4	3446319	3446609	0.0
chr4	3446609	3447967	0.0
chr4	3447967	3448117	0.0
chr4	3448117	3448387	0.0
chr4	3448387	3448599	0.0
chr4	3448599	3456248	0.0
chr4	3448387	3456248	0.0
chr4	3448117	3456248	0.0
chr4	3447967	3456248	0.0
chr4	3456248	3457437	0.0
chr4	3456248	3457437	0.4120305
chr4	3457437	3460773	0.0
chr4	3457437	3460952	0.0
chr4	3457437	3460860	0.0
chr4	3460773	3460860	0.0
chr4	3460860	3460952	0.0
chr4	3460952	3461579	0.0
chr4	3461579	3463118	0.0
chr4	3463118	3463871	0.0
chr4	3463118	3463871	0.4913633
chr4	3463871	3464477	0.0
chr4	3464477	3465466	0.0
chr4	3464477	3465466	0.42420290000000005
chr4	3465466	3466297	0.0
chr4	3465466	3466314	0.0
chr4	3466314	3467922	0.0
chr4	3466297	3467922	0.0
chr4	3467922	3468411	0.0
chr4	3468411	3469932	0.0
chr4	3469932	3470323	0.0
chr4	3470323	3471011	0.0
chr4	3471011	3471973	0.0
chr4	3471973	3473185	0.0
chr4	3471973	3473211	0.0
chr4	3473211	3473508	0.0
chr4	3473210	3473508	0.0
chr4	3473508	3473976	0.0
chr4	3473976	3475027	0.0
chr4	3475027	3475289	0.0
chr4	3475340	3476194	0.0
chr4	3475289	3476194	0.0
chr4	3476194	3476561	0.0
chr4	3476561	3476822	0.0
chr4	3476822	3478142	0.0
chr4	3478142	3478443	0.0
chr4	3478443	3479396	0.0
chr4	3478443	3479320	0.0
chr4	3479320	3479396	0.0
chr4	3479396	3480666	0.0
chr4	3479320	3480666	0.0
chr4	3480666	3486525	0.0
chr4	3480666	3486472	0.0
chr4	3486472	3486525	0.0
chr4	3486525	3488122	0.0
chr4	3486472	3488122	0.0
chr4	3488122	3489007	0.0
chr4	3489007	3489121	0.0
chr4	3489121	3489186	0.0
chr4	3489186	3489637	0.0
chr4	3489637	3490657	0.0
chr4	3489637	3490629	0.0
chr4	3490657	3490814	0.0
chr4	3490814	3491335	0.0
chr4	3491335	3491530	0.0
chr4	3491530	3492583	0.0
chr4	3492583	3493719	0.0
chr4	3493719	3494908	0.07301432
chr4	3493719	3494908	0.0
chr4	3494908	3495135	0.0
chr4	3495135	3498194	0.0
chr4	3495135	3498020	0.0
chr4	3494908	3498020	0.0
chr4	3498020	3498194	0.0
chr4	3498194	3500448	0.0
chr4	3498020	3500448	0.0
chr4	3500448	3504485	0.0
chr4	3500448	3504104	0.0
chr4	3504104	3504485	0.0
chr4	3504485	3505193	0.20712039999999998
chr4	3504485	3505193	0.0
chr4	3505193	3505271	0.0
chr4	3505271	3505951	0.0
chr4	3505271	3505905	0.0
chr4	3505905	3505951	0.0
chr4	3505951	3506017	0.0
chr4	3506017	3508722	0.0
chr4	3505951	3508722	0.0
chr4	3505905	3508722	0.0
chr4	3508722	3509710	0.0
chr4	3508722	3509777	0.0
chr4	3509710	3509777	0.0
chr4	3509777	3510270	0.0
chr4	3509777	3510270	0.08253312
chr4	3510270	3511760	0.0
chr4	3511760	3513310	0.0
chr4	3513310	3513982	0.0
chr4	3513310	3513982	0.5054345
chr4	3513982	3515332	0.0
chr4	3515332	3517693	0.0
chr4	3515332	3517667	0.0
chr4	3517693	3517963	0.0
chr4	3517693	3517963	0.471808
chr4	3517963	3519242	0.0
chr4	3519242	3523215	0.0
chr4	3519242	3523315	0.0
chr4	3523215	3523315	0.0
chr4	3523315	3525083	0.0
chr4	3523215	3525083	0.0
chr4	3523315	3525083	0.1911355
chr4	3525083	3527319	0.0
chr4	3527319	3528106	0.0
chr4	3528106	3528364	0.0
chr4	3528364	3530141	0.0
chr4	3530141	3530857	0.0
chr4	3530857	3531143	0.0
chr4	3531143	3532777	0.0
chr4	3532777	3533993	0.0
chr4	3532777	3533912	0.0
chr4	3533912	3533993	0.0
chr4	3533993	3534785	0.0
chr4	3534785	3535986	0.0
chr4	3534785	3535972	0.0
chr4	3535986	3536988	0.0
chr4	3535972	3536988	0.0
chr4	3536988	3537068	0.0
chr4	3537068	3537503	0.0
chr4	3537503	3541107	0.0
chr4	3541107	3543480	0.0
chr4	3543480	3544936	0.0
chr4	3544936	3547591	0.0
chr4	3547591	3550297	0.0
chr4	3547591	3550538	0.0
chr4	3550297	3550538	0.0
chr4	3550538	3550682	0.0
chr4	3550682	3550697	0.0
chr4	3550728	3550759	0.0
chr4	3550759	3551259	0.0
chr4	3550728	3551259	0.0
chr4	3551259	3551319	0.0
chr4	3551319	3555249	0.0
chr4	3551319	3555538	0.0
chr4	3551259	3555249	0.0
chr4	3555249	3555538	0.0
chr4	3555538	3555658	0.0
chr4	3555658	3559218	0.0
chr4	3555658	3559500	0.0
chr4	3555538	3559218	0.0
chr4	3559218	3559500	0.0
chr4	3559500	3559654	0.0
chr4	3559654	3560132	0.0
chr4	3560172	3560212	0.0
chr4	3560236	3560243	0.0
chr4	3560293	3560390	0.0
chr4	3560292	3560390	0.0
chr4	3560441	3560453	0.0
chr4	3560483	3560582	0.0
chr4	3560640	3560654	0.0
chr4	3560703	3560732	0.0
chr4	3560732	3562288	0.0
chr4	3560732	3562232	0.0
chr4	3560672	3562232	0.0
chr4	3560703	3562232	0.0
chr4	3560640	3562232	0.0
chr4	3560654	3562232	0.0
chr4	3562232	3562288	0.0
chr4	3562288	3563362	0.0
chr4	3562232	3563362	0.0
chr4	3562232	3563362	0.5486309
chr4	3563362	3563844	0.0
chr4	3563844	3564322	0.0
chr4	3564322	3565646	0.0
chr4	3565646	3567162	0.0
chr4	3567162	3568202	0.0
