Chr	StartPos	EndPos	Likelihood
chr2	316161	316773	0.0
chr2	316787	317072	0.0
chr2	317072	317189	0.0
chr2	317189	317291	0.0
chr2	317291	317480	0.0
chr2	317480	317672	0.0
chr2	317672	318146	0.0
chr2	318208	318212	0.0
chr2	318271	321147	0.0
chr2	318203	321147	0.0
chr2	318146	321147	0.0
chr2	321147	321710	0.0
chr2	321710	323122	0.0
chr2	323122	323523	0.0
chr2	323523	323720	0.0
chr2	323720	324025	0.0
chr2	324025	324109	0.0
chr2	324109	324184	0.0
chr2	324109	324184	0.0508903
chr2	324184	325557	0.0
chr2	324109	325557	0.0
chr2	325557	325782	0.0
chr2	325782	326395	0.0
chr2	326395	326821	0.0
chr2	326821	360529	0.0
chr2	326821	362142	0.0
chr2	326821	362873	0.0
chr2	326821	361075	0.0
chr2	326821	359881	0.0
chr2	326821	361644	0.0
chr2	326821	361226	0.0
chr2	326821	360218	0.0
chr2	326821	359740	0.0
chr2	326821	361179	0.0
chr2	326395	359740	0.0
chr2	325782	359740	0.0
chr2	325557	359740	0.0
chr2	324025	359740	0.0
chr2	359740	359881	0.0
chr2	359881	360218	0.0
chr2	360218	360529	0.0
chr2	360529	361075	0.0
chr2	361075	361179	0.0
chr2	361075	361175	0.0
chr2	361175	361226	0.0
chr2	361226	361644	0.0
chr2	361226	361626	0.0
chr2	361644	362142	0.0
chr2	361626	362142	0.0
chr2	362142	362873	0.0508903
chr2	362142	362873	0.0
chr2	362873	363053	0.0
chr2	363053	363218	0.0
chr2	363053	363218	0.0173224
chr2	363218	363574	0.0
chr2	363574	364065	0.0
chr2	364065	364330	0.0
chr2	364330	364422	0.0
chr2	364422	364545	0.0
chr2	364545	364623	0.0
chr2	364650	368474	0.0
chr2	364650	368558	0.0
chr2	364623	368474	0.0
chr2	364545	368474	0.0
chr2	364422	368474	0.0
chr2	364330	368474	0.0
chr2	368474	368558	0.0
chr2	368558	369048	0.0
chr2	368558	369064	0.0
chr2	369048	369064	0.0
chr2	369116	369498	0.0
chr2	369498	369547	0.0
chr2	369552	369625	0.0
chr2	369625	369651	0.0
chr2	369700	369733	0.0
chr2	369733	369870	0.0
chr2	369733	369866	0.0
chr2	369911	369942	0.0
chr2	369968	370030	0.0
chr2	370030	370051	0.0
chr2	370110	370125	0.0
chr2	370177	370180	0.0
chr2	370243	370266	0.0
chr2	370308	370314	0.0
chr2	370343	370469	0.0
chr2	370493	370518	0.0
chr2	370571	370640	0.0
chr2	370640	370651	0.0
chr2	370663	370750	0.0
chr2	370768	370826	0.0
chr2	370841	370849	0.0
chr2	370901	370925	0.0
chr2	370952	370977	0.0
chr2	371031	371111	0.0
chr2	371169	371269	0.0
chr2	371304	371312	0.0
chr2	371363	371375	0.0
chr2	371436	371560	0.0
chr2	371560	371612	0.0
chr2	371634	371644	0.0
chr2	371663	371712	0.0
chr2	371756	371773	0.0
chr2	371819	371844	0.0
chr2	371875	372133	0.0
chr2	372133	372204	0.0
chr2	372220	372272	0.0
chr2	372298	372331	0.0
chr2	372368	372380	0.0
chr2	372408	372471	0.0
chr2	372471	372524	0.0
chr2	372559	372595	0.0
chr2	372629	372635	0.0
chr2	372683	372704	0.0
chr2	372723	372767	0.0
chr2	372832	372876	0.0
chr2	372876	372906	0.0
chr2	372953	373000	0.0
chr2	373027	373057	0.0
chr2	373057	373139	0.0
chr2	373141	373203	0.0
chr2	373223	373263	0.0
chr2	373263	373329	0.0
chr2	373329	373392	0.0
chr2	373392	373436	0.0
chr2	373475	373510	0.0
chr2	373523	373644	0.0
chr2	373513	373644	0.0
chr2	373644	373717	0.0
chr2	373751	373802	0.0
chr2	373802	373856	0.0
chr2	373889	374107	0.0
chr2	374107	374165	0.0
chr2	374195	374228	0.0
chr2	374228	374314	0.0
chr2	374349	374397	0.0
chr2	374397	374464	0.0
chr2	374474	374495	0.0
chr2	374553	374597	0.0
chr2	374597	374651	0.0
chr2	374660	379621	0.0
chr2	374660	379317	0.0
chr2	374660	379456	0.0
chr2	374660	379296	0.0
chr2	374660	379614	0.0
chr2	374660	379444	0.0
chr2	374660	379570	0.0
chr2	374660	379335	0.0
chr2	374660	379371	0.0
chr2	374660	379332	0.0
chr2	374660	379261	0.0
chr2	374660	379356	0.0
chr2	374660	379263	0.0
chr2	374651	379261	0.0
chr2	374597	379261	0.0
chr2	374545	379261	0.0
chr2	374495	379261	0.0
chr2	374464	379261	0.0
chr2	374513	379261	0.0
chr2	374470	379261	0.0
chr2	374397	379261	0.0
chr2	374329	379261	0.0
chr2	374314	379261	0.0
chr2	379263	379296	0.0
chr2	379335	379356	0.0
chr2	379371	379442	0.0
chr2	379456	379534	0.0
chr2	379534	379548	0.0
chr2	379570	379614	0.0
chr2	379621	379687	0.0
chr2	379693	379775	0.0
chr2	379802	379886	0.0
chr2	379922	379955	0.0
chr2	379955	380045	0.0
chr2	380045	380099	0.0
chr2	380121	380155	0.0
chr2	380155	380234	0.0
chr2	380234	380415	0.0
chr2	380415	380744	0.0
chr2	380787	380899	0.0
chr2	380899	381289	0.0
chr2	381289	381561	0.0
chr2	381561	381697	0.0
chr2	381561	381691	0.0
chr2	381717	381894	0.0
chr2	381894	382046	0.0
chr2	382046	382065	0.0
chr2	382065	382813	0.0
chr2	382046	382813	0.0
chr2	382813	383711	0.0
chr2	383711	384136	0.0
chr2	384136	384395	0.0
chr2	384433	384479	0.0
chr2	384479	384615	0.0
chr2	384624	384746	0.0
chr2	384746	385271	0.0
chr2	385271	385403	0.0
chr2	385403	385490	0.0
chr2	385490	385795	0.0
chr2	385837	385916	0.0
chr2	385916	386192	0.0
chr2	386230	386288	0.0
chr2	386288	386601	0.0
chr2	386601	386671	0.0
chr2	386671	387146	0.0
chr2	387146	387497	0.0
chr2	387497	387653	0.0
chr2	387497	387657	0.0
chr2	387657	387874	0.0
chr2	387657	387866	0.0
chr2	387653	387866	0.0
chr2	387874	388454	0.0
chr2	387874	388447	0.0
chr2	387866	388444	0.0
chr2	387874	388444	0.0
chr2	388454	388588	0.0
chr2	388588	389377	0.0
chr2	389377	389490	0.0
chr2	389490	390033	0.0
chr2	390033	391173	0.0
chr2	391173	391929	0.0
chr2	391929	392184	0.0
chr2	392184	392704	0.0
chr2	392704	392836	0.0
chr2	392856	394005	0.0
chr2	392836	394005	0.0
chr2	394005	394886	0.0
chr2	394005	394883	0.0
chr2	394886	395108	0.0
chr2	394883	395108	0.0
chr2	395108	397509	0.0
chr2	397509	398268	0.4114122
chr2	397509	398268	0.0
chr2	398268	398821	0.0
chr2	398821	401862	0.0
chr2	398821	401862	0.3892562
chr2	401862	403065	0.0421793
chr2	401862	403065	0.0
chr2	403065	403396	0.0
chr2	403396	406286	0.0
chr2	403396	406250	0.0
chr2	406250	406286	0.0
chr2	406286	406720	0.0
chr2	406720	407097	0.0
chr2	406720	407076	0.0
chr2	407076	407097	0.0
chr2	407109	407149	0.0
chr2	407149	407711	0.0
chr2	407711	415349	0.0
chr2	407711	415198	0.0
chr2	407711	415271	0.0
chr2	407711	415237	0.0
chr2	407711	415326	0.0
chr2	415237	415271	0.0
chr2	415271	415326	0.0
chr2	415349	417998	0.0
chr2	415326	417998	0.0
chr2	415271	417998	0.0
chr2	415227	417998	0.0
chr2	415198	417998	0.0
chr2	415237	417998	0.0
chr2	417998	418243	0.0
chr2	418243	418617	0.0
chr2	418617	419747	0.0
chr2	419747	421200	0.0
chr2	421200	422003	0.0
chr2	421200	421958	0.0
chr2	422003	422482	0.0
chr2	422506	423032	0.0
chr2	422482	423032	0.0
chr2	423032	423190	0.0
chr2	423190	423429	0.0
chr2	423429	424103	0.0
chr2	424103	424169	0.0
chr2	424169	424361	0.0
chr2	424361	426087	0.0
chr2	424361	426087	0.3162817
chr2	426087	427097	0.0
chr2	427097	427956	0.0
chr2	427956	428720	0.0
chr2	428720	428835	0.0
chr2	428835	428868	0.0
chr2	428909	429023	0.0
chr2	429023	429411	0.0
chr2	429411	429636	0.0
chr2	429636	429817	0.0
chr2	429817	429922	0.0
chr2	429922	430644	0.0
chr2	429922	430669	0.0
chr2	430669	430998	0.0
chr2	430644	430998	0.0
chr2	430998	434654	0.0
chr2	430998	434654	0.27264440000000006
chr2	434654	435791	0.06665506
chr2	434654	435791	0.0
chr2	435791	435927	0.0
chr2	435927	436666	0.0
chr2	436666	436811	0.0
chr2	436811	436989	0.08722102
chr2	436811	436989	0.0
chr2	436989	437878	0.0
chr2	437878	439789	0.0
chr2	439789	440086	0.0
chr2	440086	440275	0.0
chr2	440275	440356	0.0
chr2	440356	442194	0.0
chr2	440275	442194	0.0
chr2	440356	442194	0.009551933
chr2	440356	442194	1.160944
chr2	442194	444065	0.05358099
chr2	442194	444065	0.0
chr2	442194	444065	0.46997559999999994
chr2	444065	444880	0.0
chr2	444880	444926	0.0
chr2	444926	446413	0.0
chr2	444880	446413	0.0
chr2	446413	447417	0.0
chr2	447417	447604	0.0
chr2	447604	448899	0.0
chr2	447604	448898	0.0
chr2	448899	450617	0.0
chr2	448898	450617	0.0
chr2	450617	451270	0.0508903
chr2	450617	451270	0.0
chr2	451270	451984	0.3113816
chr2	451270	451984	0.0
chr2	451270	451984	0.03396423
chr2	451984	452842	0.05051604
chr2	451984	452842	0.0
chr2	452842	458468	0.0
chr2	452842	458353	0.0
chr2	452842	458436	0.0
chr2	452842	458233	0.0
chr2	452842	458320	0.0
chr2	458233	458320	0.0
chr2	458320	458353	0.0508903
chr2	458353	458436	0.0
chr2	458436	458468	0.0
chr2	458468	459256	0.0
chr2	458436	459256	0.0
chr2	458436	459256	0.02552911
chr2	459256	459411	0.0
chr2	459411	459861	0.0
chr2	459861	460852	0.0
chr2	460852	461962	0.0
chr2	461962	462431	0.0
chr2	462431	462625	0.0
chr2	462625	462777	0.0
chr2	462777	462926	0.0
chr2	462960	463038	0.0
chr2	462957	463036	0.0
chr2	463046	463146	0.0
chr2	463157	463173	0.0
chr2	463227	463315	0.0
chr2	463315	463408	0.0
chr2	463408	463970	0.0
chr2	463970	464616	0.0
chr2	464616	464741	0.0
chr2	464741	466257	0.0
chr2	464616	466257	0.0
chr2	466257	466666	0.0
chr2	466666	466738	0.0
chr2	466738	467932	0.0
chr2	466666	467932	0.0
chr2	467932	470793	0.0
chr2	470793	471081	0.0508903
chr2	470793	471081	0.0
chr2	471081	472043	0.0
chr2	471081	472025	0.0
chr2	472043	472791	0.0
chr2	472025	472791	0.0
chr2	472042	472791	0.0
chr2	472025	472791	0.0508903
chr2	472791	473928	0.0
chr2	473928	476471	0.0
chr2	473928	476381	0.0
chr2	476381	476471	0.0
chr2	476471	476848	0.0
chr2	476905	477531	0.0
chr2	476905	477484	0.0
chr2	477484	477531	0.0
chr2	477531	477704	0.0
chr2	477704	477839	0.0
chr2	477839	477947	0.0
chr2	477947	479647	0.0
chr2	477839	479647	0.0
chr2	479647	479948	0.0
chr2	479948	480486	0.1070874
chr2	479948	480486	0.0
chr2	480486	483134	0.0
chr2	483134	484359	0.0
chr2	484359	484456	0.0
chr2	484456	485218	0.0
chr2	485218	485732	0.0
chr2	485732	485770	0.0
chr2	485770	488075	0.0
chr2	485732	488075	0.0
chr2	488075	489730	0.0
chr2	488075	489730	0.7599308000000001
chr2	489730	495128	0.1481514
chr2	489730	495128	0.0
chr2	495128	495814	0.0
chr2	495814	496115	0.27807329999999997
chr2	495814	496115	0.0
chr2	496115	496658	0.0
chr2	496658	498584	0.0
chr2	498584	499046	0.0
chr2	499046	505114	0.0
chr2	498584	505114	0.0
chr2	498584	505114	0.31084870000000003
chr2	498584	505114	1.2028370000000002
chr2	505114	508028	0.29325959999999995
chr2	505114	508028	0.0
chr2	508028	508318	0.0
chr2	508318	509426	0.0
chr2	509426	511648	0.0508903
chr2	509426	511648	0.01694976
chr2	509426	511648	0.0
chr2	511648	513897	0.0
chr2	513897	514160	0.0
chr2	514160	515705	0.0
chr2	515705	515906	0.0
chr2	515906	517005	0.0
chr2	517005	517143	0.0
chr2	517143	517666	0.0
chr2	517143	517666	0.0508903
chr2	517666	518436	0.0
chr2	518436	518541	0.0
chr2	518541	519107	0.0
chr2	519107	520160	0.40361579999999997
chr2	519107	520197	0.0
chr2	519107	520160	0.0
chr2	520160	520197	0.0
chr2	520197	521854	0.0
chr2	520160	521854	0.0
chr2	520197	521854	0.03434164
chr2	520160	521854	0.0508903
chr2	521854	523933	0.0508903
chr2	521854	523933	0.0
chr2	523933	524127	0.0
chr2	524127	525423	0.0
chr2	525423	525999	0.0
chr2	525423	525985	0.0
chr2	525999	526519	0.0
chr2	525999	526480	0.0
chr2	525985	526480	0.0
chr2	526480	526519	0.0
chr2	526534	527838	0.0
chr2	526519	527838	0.0
chr2	526480	527838	0.0
chr2	526532	527838	0.0
chr2	527838	528522	0.0
chr2	528522	532223	0.0
chr2	528522	532223	0.2138232
chr2	528522	532223	0.8030520000000001
chr2	532223	545891	0.7276308000000001
chr2	532223	545891	0.20457720000000001
chr2	532223	545466	0.0
chr2	532223	545891	0.0
chr2	545466	545891	0.9675443000000001
chr2	545466	545891	0.0
chr2	545891	546883	0.0
chr2	545891	546820	0.0
chr2	546820	546883	0.0
chr2	546883	547548	0.0
chr2	547548	548401	0.0
chr2	547548	548400	0.0
chr2	548401	548795	0.0
chr2	548400	548795	0.0
chr2	548795	549393	0.0
chr2	548795	549343	0.0
chr2	549343	549393	0.0
chr2	549393	550548	0.0
chr2	549393	550522	0.0
chr2	549393	550533	0.0
chr2	549343	550522	0.0
chr2	550548	550709	0.0
chr2	550548	550701	0.0
chr2	550709	550759	0.0
chr2	550759	551792	0.0
chr2	550759	551758	0.0
chr2	550701	551758	0.0
chr2	551758	551792	0.0
chr2	551792	552040	0.0
chr2	551792	552040	1.002182
chr2	552040	552361	0.0
chr2	552361	552600	0.0
chr2	552361	552597	0.0
chr2	552600	552929	0.0
chr2	552597	552929	0.0
chr2	552929	553801	0.0
chr2	553801	554159	0.0
chr2	554159	555547	0.0
chr2	555547	556949	0.8823808000000001
chr2	555547	556949	0.0
chr2	556949	557379	1.092838
chr2	556949	557379	0.0
chr2	557379	558326	0.0
chr2	558326	559011	0.0
chr2	559011	559174	0.0
chr2	559174	559605	0.0
chr2	559605	560579	1.221
chr2	559605	560579	0.0
chr2	560579	560821	0.0
chr2	560821	561262	0.0
chr2	560821	561287	0.0
chr2	561262	561287	0.0
chr2	561287	561481	0.0
chr2	561481	561907	0.0
chr2	561907	563031	0.0
chr2	563031	564424	0.0
chr2	563031	564446	0.0
chr2	564446	564616	0.0
chr2	564616	565152	0.0
chr2	565152	566115	0.0
chr2	566115	568076	0.0
chr2	568076	571621	0.0
chr2	571621	572308	0.0
chr2	572308	573074	0.0
chr2	573074	573336	0.0
chr2	573336	575403	0.0
chr2	573336	575403	0.9943183000000001
chr2	575403	575640	0.0
chr2	575640	576813	0.0
chr2	576813	578653	0.0
chr2	578653	579895	0.0
chr2	579895	581603	0.0
chr2	579895	581509	0.0
chr2	581509	581603	0.0
chr2	581603	584398	0.0
chr2	581603	584599	0.0
chr2	581509	584398	0.0
chr2	584398	584599	0.0
chr2	584599	586144	0.0
chr2	586144	589243	0.0
chr2	589243	589719	0.0
chr2	589719	590021	0.0
chr2	590021	590204	0.0
chr2	590235	591108	0.0
chr2	590204	591108	0.0
chr2	591108	591428	0.0
chr2	591428	595069	0.0
chr2	595069	595672	0.0
chr2	595672	596095	0.0
chr2	596095	597528	0.0508903
chr2	596095	597528	0.0
chr2	597528	597803	0.0
chr2	597803	598889	0.0
chr2	597803	598965	0.0
chr2	598889	598965	0.0
chr2	598889	598965	0.5919835
chr2	598965	599301	0.0
chr2	599301	600097	0.0
chr2	600097	600217	0.0
chr2	600219	600720	0.0
chr2	600217	600720	0.0
chr2	600720	600812	0.0
chr2	600812	602129	0.0
chr2	602129	602387	0.0
chr2	602387	604362	0.0
chr2	604362	605727	0.0
chr2	605727	606609	0.0
chr2	605727	606609	0.34889970000000003
chr2	606609	607168	0.0
chr2	607168	608178	0.0
chr2	608178	608569	0.11596340000000001
chr2	608178	608569	0.0
chr2	608569	610542	0.0
chr2	608569	610440	0.0
chr2	610440	610542	0.0
chr2	610542	612219	0.0
chr2	610440	612219	0.0
chr2	612219	615315	0.0
chr2	615315	616880	0.0
chr2	616880	617247	0.0
chr2	617247	617384	0.0
chr2	617384	617879	0.0
chr2	617879	618064	0.0
chr2	618064	618101	0.0
chr2	618101	621488	0.0
chr2	618064	621488	0.0
chr2	617879	621488	0.0
chr2	621488	621761	0.0
chr2	621761	621985	0.0
chr2	621985	622546	0.0
chr2	622546	622908	0.0
chr2	622908	623201	0.0
chr2	623201	627421	0.0
chr2	623201	627260	0.0
chr2	622908	627260	0.0
chr2	627260	627421	0.0
chr2	627421	627810	0.0
chr2	627810	628766	0.0
chr2	627810	628766	1.1632930000000001
chr2	628766	634092	0.0
chr2	634092	634733	0.0
chr2	634733	635195	0.5983203
chr2	634733	635195	0.0
chr2	635195	635904	0.4656628
chr2	635195	635904	0.0
chr2	635904	635955	0.0
chr2	635955	636188	0.0
chr2	636188	637431	0.0
chr2	636188	637415	0.0
chr2	637431	638409	0.0
chr2	637431	638468	0.0
chr2	637415	638409	0.0
chr2	638409	638468	0.0
chr2	638468	638631	0.0
chr2	638631	639148	0.0
chr2	639148	639558	0.0
chr2	639558	640167	0.0
chr2	640167	641261	0.0
chr2	640167	641261	0.4750955
chr2	641261	642865	0.0
chr2	641261	642865	0.42265
chr2	642865	644704	0.29401
chr2	642865	644704	0.0
chr2	644704	645054	0.0
chr2	645054	646179	0.0
chr2	646179	646686	0.0
chr2	646686	646704	0.0
chr2	646704	648064	0.0
chr2	646686	648064	0.0
chr2	646686	648064	0.0508903
chr2	648064	649557	0.0508903
chr2	648064	649557	0.01611843
chr2	648064	649557	0.0
chr2	649557	653915	0.0
chr2	653915	654850	0.9351398000000001
chr2	653915	654850	0.0
chr2	654850	655422	0.0
chr2	655422	655824	0.0
chr2	655824	656764	0.0
chr2	656764	656889	0.0
chr2	656889	657463	0.0
chr2	657463	659858	0.0
chr2	659858	660959	0.0
chr2	660959	661850	0.0
chr2	661850	662495	0.0
chr2	662532	663787	0.0
chr2	662495	663787	0.0
chr2	662532	663787	0.05267229
chr2	663787	667763	0.4354385
chr2	663787	667453	0.0
chr2	667453	667763	0.2949624
chr2	667453	667763	0.0
chr2	667763	668257	0.0
chr2	668257	670308	0.0
chr2	670308	671192	0.0
chr2	670308	671148	0.0
chr2	671148	671192	0.0
chr2	671192	671365	0.0
chr2	671373	671823	0.0
chr2	671373	671851	0.0
chr2	671365	671823	0.0
chr2	671823	671851	0.0
chr2	671851	672465	0.0
chr2	671823	672465	0.0
chr2	672465	673297	0.0
chr2	673297	673505	0.0
chr2	673505	674900	0.0
chr2	674900	675646	0.0
chr2	675646	676418	0.0
chr2	676418	678961	0.0
chr2	676418	678922	0.0
chr2	678922	678961	0.0
chr2	678961	679225	0.0
chr2	679225	680027	0.0
chr2	679225	680027	0.0508903
chr2	680027	682269	0.0328017
chr2	680027	682269	0.0
chr2	680027	682269	0.0508903
chr2	682269	685592	0.0508903
chr2	682269	685592	0.03079013
chr2	682269	685592	0.0
chr2	685592	686532	0.004586435
chr2	685592	686532	0.0
chr2	686532	686715	0.0
chr2	686715	690341	0.0
chr2	686715	690575	0.0
chr2	686715	690410	0.0
chr2	686532	690341	0.0
chr2	690341	690410	0.0
chr2	690410	690575	0.0
chr2	690575	692801	0.0
chr2	690575	692801	0.2639885
chr2	692801	695520	0.8925420000000001
chr2	692801	695520	0.06472801
chr2	692801	695520	0.0
chr2	695520	700833	0.0
chr2	700833	701787	0.0
chr2	701787	704106	0.0
chr2	704106	704711	0.0
chr2	704711	705445	0.0
chr2	705445	712571	0.0
chr2	705445	712267	0.0
chr2	705445	712199	0.0
chr2	712199	712267	0.0
chr2	712267	712571	0.0
chr2	712571	713199	0.0
chr2	713199	713314	0.0
chr2	713314	716193	0.0
chr2	713314	716175	0.0
chr2	713199	716175	0.0
chr2	716175	716193	0.0
chr2	716193	716453	0.0
chr2	716453	716785	0.0
chr2	716785	716957	0.0
chr2	716957	717913	0.0
chr2	716957	717823	0.0
chr2	716957	717841	0.0
chr2	717823	717841	0.0
chr2	717841	717913	0.0
chr2	717913	717981	0.0
chr2	717981	719959	0.0
chr2	717981	719870	0.0
chr2	717913	719870	0.0
chr2	719870	719959	0.0
chr2	719959	720092	0.32364970000000004
chr2	719959	720092	0.0
chr2	720092	721162	0.0
chr2	720092	721081	0.0
chr2	721081	721162	0.0
chr2	721202	722105	0.0
chr2	721162	722105	0.0
chr2	722105	724299	0.0
chr2	724299	727487	0.0
chr2	727487	729157	0.0
chr2	727487	729288	0.0
chr2	727487	729214	0.0
chr2	729157	729214	0.0
chr2	729214	729288	0.0
chr2	729288	729443	0.0
chr2	729443	730358	0.0
chr2	730358	731534	0.0
chr2	731534	732406	0.0
chr2	732406	733163	0.0
chr2	733163	733604	0.575183
chr2	733163	733604	0.0
chr2	733604	734470	0.0
chr2	734470	735184	0.0
chr2	734470	735184	0.06321181
chr2	735184	736816	0.0
chr2	736816	737726	0.0
chr2	737726	740516	0.0
chr2	740516	742143	0.0
chr2	742143	742664	0.0
chr2	742664	743087	0.0
chr2	743087	743460	0.0
chr2	743460	743856	0.0
chr2	743460	743851	0.0
chr2	743851	743856	3.5802300000000002
chr2	743856	744489	0.0
chr2	743851	744489	0.0
chr2	744489	746380	0.0
chr2	744489	746350	0.0
chr2	746350	746380	0.8797790999999999
chr2	746380	747086	0.0
chr2	747086	748542	0.0
chr2	748542	749285	0.0
chr2	749285	750464	0.0
chr2	750464	750972	0.0
chr2	750972	752399	0.0
chr2	752399	752998	0.0
chr2	752998	753156	0.0
chr2	753156	753454	0.0
chr2	753454	756514	0.0
chr2	756514	761487	0.0
chr2	756514	761433	0.0
chr2	756514	761069	0.0
chr2	761069	761433	0.0
chr2	761433	761487	0.0
chr2	761487	763475	0.0
chr2	761433	763475	0.0
chr2	763475	764619	0.0
chr2	764619	764852	0.0
chr2	764852	766619	0.0
chr2	766619	771845	0.0
chr2	766619	771654	0.0
chr2	771654	771845	0.0
chr2	771845	773039	0.0
chr2	773039	780373	0.0
chr2	780373	781983	0.0
chr2	781983	784143	0.0
chr2	784143	794251	0.0
chr2	784143	794251	0.1912924
chr2	784143	794251	0.5092017
chr2	784143	794251	1.0280559999999999
chr2	794251	799584	0.7711445
chr2	794251	799584	0.32708790000000004
chr2	794251	799584	0.06083509
chr2	794251	799584	0.0
chr2	794251	799584	0.06441594
chr2	799584	800752	0.3499122
chr2	799584	800752	0.0
chr2	799584	800752	0.5716471
chr2	800752	802319	0.0
chr2	800752	802209	0.0
chr2	802209	802319	0.0
chr2	802319	802490	0.0
chr2	802490	804503	0.0
chr2	802490	804370	0.0
chr2	804370	804503	0.0
chr2	804503	805992	0.0
chr2	805992	810206	0.0
chr2	810206	814046	0.0
chr2	814046	816224	0.0
chr2	816224	818802	0.0
chr2	818802	819978	0.0
chr2	819978	825545	0.950074
chr2	819978	825545	0.0
chr2	825545	826480	0.0
chr2	826480	827572	0.0
chr2	826480	827572	0.3878566
chr2	827572	828867	0.0
chr2	828867	831322	0.0
chr2	831322	831606	0.0
chr2	831322	831606	0.33370209999999995
chr2	831606	832336	0.0
chr2	832336	833038	0.0
chr2	833038	833572	0.0
chr2	833572	834276	0.0
chr2	834276	835063	0.0
chr2	834276	835046	0.0
chr2	835046	835063	0.0
chr2	835063	837302	0.0
chr2	835063	837212	0.0
chr2	835063	837154	0.0
chr2	835063	837245	0.0
chr2	835063	837236	0.0
chr2	835046	837154	0.0
chr2	837154	837212	0.0
chr2	837236	837242	0.0
chr2	837302	837425	0.0
chr2	837436	837447	0.0
chr2	837502	837522	0.0
chr2	837556	837599	0.0
chr2	837606	837641	0.0
chr2	837669	837749	0.0
chr2	837749	837773	0.0
chr2	837810	837844	0.0
chr2	837845	838299	0.0
chr2	837845	838270	0.0
chr2	837844	838266	0.0
chr2	837810	838266	0.0
chr2	838299	838681	0.0
chr2	838681	838995	0.0
chr2	838995	839249	0.0
chr2	839249	839800	0.0
chr2	839800	841667	0.0
chr2	841667	842966	0.0
chr2	842966	844423	0.0
chr2	842966	844423	0.287329
chr2	844423	844965	0.0
chr2	844965	845228	0.0
chr2	845228	845380	0.0
chr2	845380	846172	0.0
chr2	846172	846885	0.0
chr2	846885	848221	0.0
chr2	846885	848221	0.3381456
chr2	848221	849948	0.1924595
chr2	848221	849948	0.0
chr2	849948	852192	0.0
chr2	852192	855478	0.0
chr2	852192	855434	0.0
chr2	852192	855478	0.8091115
chr2	855478	859546	0.0
chr2	855434	859546	0.0
chr2	859546	861751	0.0
chr2	859546	861738	0.0
chr2	861751	866606	0.0
chr2	861738	866606	0.0
chr2	866606	869317	0.0
chr2	869317	869684	0.0
chr2	869684	870710	0.0
chr2	870710	871263	0.0
chr2	871263	871391	0.0
chr2	871391	871771	0.0
chr2	871771	872494	0.0
chr2	872494	873914	0.0
chr2	873914	874339	0.0
chr2	874339	874506	0.13019389999999997
chr2	874339	874506	0.0
chr2	874506	875269	0.0
chr2	875269	875539	0.5309961
chr2	875269	875539	0.0
chr2	875595	875737	0.0
chr2	875737	875912	1.2183110000000001
chr2	875737	875912	0.0
chr2	875912	876794	0.0
chr2	876794	876924	0.0
chr2	876924	877098	0.0
chr2	877098	877335	0.0
chr2	877335	877793	0.0
chr2	877793	878193	0.0
chr2	878193	878825	0.0
chr2	878825	879219	0.0
chr2	879219	879859	0.0
chr2	879859	879959	0.0
chr2	879959	880434	0.0
chr2	880434	881622	0.0508903
chr2	880434	881622	0.0
chr2	881622	882066	0.0
chr2	882066	882170	0.0
chr2	882170	882493	0.0
chr2	882493	882620	0.0
chr2	882620	882673	0.0
chr2	882683	883369	0.0
chr2	882673	883369	0.0
chr2	883369	883565	0.0
chr2	883565	884544	0.0
chr2	884544	885113	0.0
chr2	885113	885621	0.0
chr2	885621	885648	0.0
chr2	885648	887285	0.0
chr2	885621	887285	0.0
chr2	887285	890330	0.0
chr2	887285	890330	0.2421098
chr2	890330	892521	0.9982823000000001
chr2	890330	892521	0.04583271
chr2	890330	892521	0.0
chr2	892521	892782	0.1427379
chr2	892521	892782	0.0
chr2	892782	895481	0.0
chr2	892521	895481	0.0
chr2	895481	895864	0.0
chr2	895864	896277	0.0
chr2	896277	897733	0.0
chr2	897733	897887	0.0
chr2	897904	898321	0.0
